datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-03 20:21:43.464,1559593303464,o9m76,2,snake,82,6.578947368421052,0.74664,34.56,10,0,20,6,15,10,200,16,3,1.6
2019-06-03 20:21:44.465,1559593304465,o9m76,2,snake,79,6.666666666666667,0.7549359999999999,34.56,10,0,20,6,15,10,200,16,3,1.6
2019-06-03 20:21:45.464,1559593305464,o9m76,2,snake,79,6.666666666666667,0.76738,34.56,10,0,20,6,15,10,200,16,3,1.6
2019-06-03 20:21:46.464,1559593306464,o9m76,2,snake,79,6.666666666666667,0.7687626666666666,34.56,10,0,20,6,15,10,300,16,3,2.0
2019-06-03 20:21:47.465,1559593307465,o9m76,2,snake,79,6.756756756756757,0.775676,34.56,10,0,20,6,15,10,400,16,3,2.0
2019-06-03 20:21:48.467,1559593308467,o9m76,2,snake,79,6.666666666666667,0.775676,34.56,10,0,20,6,15,10,400,16,3,2.0
2019-06-03 20:21:49.466,1559593309466,o9m76,2,snake,78,6.622516556291391,0.779824,34.56,10,0,20,6,15,10,400,16,3,2.0
2019-06-03 20:21:50.467,1559593310467,o9m76,2,snake,77,6.666666666666667,0.783972,34.56,10,0,20,6,15,10,400,16,3,2.0
2019-06-03 20:21:51.468,1559593311468,o9m76,2,snake,76,6.622516556291391,0.779824,34.56,10,0,20,6,15,10,400,16,3,1.8
2019-06-03 20:21:52.467,1559593312467,o9m76,2,snake,76,7.042253521126761,0.792268,34.56,10,0,20,6,15,10,400,16,3,1.8
2019-06-03 20:21:53.468,1559593313468,o9m76,2,snake,76,6.993006993006993,0.7964160000000001,34.56,10,0,20,6,15,10,500,16,3,1.8
2019-06-03 20:21:54.467,1559593314467,o9m76,2,snake,75,6.802721088435374,0.804712,34.56,10,0,20,6,15,10,600,16,3,1.8
2019-06-03 20:21:55.468,1559593315468,o9m76,2,snake,75,6.756756756756757,0.796416,34.56,10,0,20,6,15,10,600,16,3,1.8
2019-06-03 20:21:56.469,1559593316469,o9m76,2,snake,75,6.7114093959731544,0.796416,34.56,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:21:57.469,1559593317469,o9m76,2,snake,76,6.7114093959731544,0.8019466666666667,34.56,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:21:58.469,1559593318469,o9m76,2,snake,74,6.7114093959731544,0.796416,34.56,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:21:59.478,1559593319478,o9m76,2,snake,74,7.042253521126761,0.796416,34.56,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:22:00.478,1559593320478,o9m76,2,snake,75,6.993006993006993,0.7881199999999999,34.56,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:22:01.480,1559593321480,o9m76,2,snake,76,6.802721088435374,0.7908853333333333,34.56,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:22:02.480,1559593322480,o9m76,2,snake,75,6.802721088435374,0.779824,34.56,10,0,20,6,15,10,100,16,3,1.0
2019-06-03 20:22:03.481,1559593323481,o9m76,2,snake,74,6.756756756756757,0.76738,34.56,10,0,20,6,15,10,200,16,3,1.0
2019-06-03 20:22:04.479,1559593324479,o9m76,2,snake,78,6.756756756756757,0.7590840000000001,34.56,10,0,20,6,15,10,200,16,3,1.0
2019-06-03 20:22:05.479,1559593325479,o9m76,2,snake,77,6.756756756756757,0.7424919999999999,34.56,10,0,20,6,15,10,200,16,3,1.0
2019-06-03 20:22:06.479,1559593326479,o9m76,2,snake,77,6.8493150684931505,0.74664,34.56,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:22:07.479,1559593327479,o9m76,2,snake,80,6.944444444444445,0.7507879999999999,34.61,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:08.480,1559593328480,o9m76,2,snake,78,6.896551724137931,0.7798239999999999,34.61,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:09.480,1559593329480,o9m76,2,snake,78,6.944444444444445,0.7881199999999999,34.61,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:10.479,1559593330479,o9m76,2,snake,77,6.8493150684931505,0.7922680000000001,34.61,10,0,20,6,15,10,500,16,3,1.4
2019-06-03 20:22:11.480,1559593331480,o9m76,2,snake,78,6.802721088435374,0.7715279999999999,34.61,10,0,20,6,15,10,500,16,3,1.6
2019-06-03 20:22:12.482,1559593332482,o9m76,2,snake,77,6.802721088435374,0.7549359999999999,34.61,10,0,20,6,15,10,500,16,3,1.6
2019-06-03 20:22:13.482,1559593333482,o9m76,2,snake,76,7.092198581560283,0.74664,34.61,10,0,20,6,15,10,500,16,3,1.6
2019-06-03 20:22:14.483,1559593334483,o9m76,2,snake,80,6.993006993006993,0.734196,34.61,10,0,20,6,15,10,500,16,3,1.6
2019-06-03 20:22:15.482,1559593335482,o9m76,2,snake,79,7.042253521126761,0.7424919999999999,34.61,10,0,20,6,15,10,500,16,3,1.6
2019-06-03 20:22:16.483,1559593336483,o9m76,2,snake,79,6.993006993006993,0.7549359999999998,34.61,10,0,20,6,15,10,500,16,3,1.2
2019-06-03 20:22:17.483,1559593337483,o9m76,2,snake,80,6.896551724137931,0.7853546666666666,34.61,10,0,20,6,15,10,600,16,3,1.2
2019-06-03 20:22:18.484,1559593338484,o9m76,2,snake,77,6.8493150684931505,0.800564,34.61,10,0,20,6,15,10,600,16,3,1.2
2019-06-03 20:22:19.483,1559593339483,o9m76,2,snake,77,6.8493150684931505,0.796416,34.61,10,0,20,6,15,10,600,16,3,1.2
2019-06-03 20:22:20.483,1559593340483,o9m76,2,snake,76,6.8493150684931505,0.796416,34.61,10,0,20,6,15,10,700,16,3,1.2
2019-06-03 20:22:21.483,1559593341483,o9m76,2,snake,76,6.896551724137931,0.779824,34.61,10,0,20,6,15,10,700,16,3,1.2
2019-06-03 20:22:22.483,1559593342483,o9m76,2,snake,75,6.896551724137931,0.7756759999999999,34.61,10,0,20,6,15,10,800,16,3,1.2
2019-06-03 20:22:23.483,1559593343483,o9m76,2,snake,75,6.944444444444445,0.775676,34.61,10,0,20,6,15,10,0,16,3,1.2
2019-06-03 20:22:24.482,1559593344482,o9m76,2,snake,76,7.142857142857143,0.7839719999999999,34.61,10,0,20,6,15,10,0,16,3,1.2
2019-06-03 20:22:25.485,1559593345485,o9m76,2,snake,76,7.042253521126761,0.80886,34.61,10,0,20,6,15,10,0,16,3,1.2
2019-06-03 20:22:26.485,1559593346485,o9m76,2,snake,75,6.993006993006993,0.804712,34.61,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:22:27.485,1559593347485,o9m76,2,snake,75,6.993006993006993,0.796416,34.61,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:22:28.487,1559593348487,o9m76,2,snake,75,7.092198581560283,0.74664,34.61,10,0,20,6,15,10,200,16,3,1.2
2019-06-03 20:22:29.487,1559593349487,o9m76,2,snake,76,7.042253521126761,0.730048,34.61,10,0,20,6,15,10,200,16,3,1.2
2019-06-03 20:22:30.489,1559593350489,o9m76,2,snake,77,6.944444444444445,0.7051599999999999,34.61,10,0,20,6,15,10,200,16,3,1.2
2019-06-03 20:22:31.488,1559593351488,o9m76,2,snake,81,6.993006993006993,0.680272,34.61,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:22:32.488,1559593352488,o9m76,2,snake,82,6.993006993006993,0.6678279999999999,34.61,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:22:33.487,1559593353487,o9m76,2,snake,85,7.042253521126761,0.6703167999999999,34.61,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:34.487,1559593354487,o9m76,2,snake,86,7.092198581560283,0.676124,34.61,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:35.487,1559593355487,o9m76,2,snake,87,6.993006993006993,0.6935455999999999,34.61,10,0,20,6,15,10,500,16,3,1.4
2019-06-03 20:22:36.488,1559593356488,o9m76,2,snake,86,6.993006993006993,0.7176039999999999,34.61,10,0,20,6,15,10,500,16,3,1.0
2019-06-03 20:22:37.487,1559593357487,o9m76,2,snake,85,6.993006993006993,0.734196,34.64,10,0,20,6,15,10,500,16,3,1.0
2019-06-03 20:22:38.487,1559593358487,o9m76,2,snake,83,7.194244604316546,0.7424919999999999,34.64,10,0,20,6,15,10,600,16,3,1.0
2019-06-03 20:22:39.487,1559593359487,o9m76,2,snake,83,7.092198581560283,0.738344,34.64,10,0,20,6,15,10,700,16,3,1.0
2019-06-03 20:22:40.487,1559593360487,o9m76,2,snake,81,7.042253521126761,0.7200928,34.64,10,0,20,6,15,10,700,16,3,1.0
2019-06-03 20:22:41.498,1559593361498,o9m76,2,snake,81,6.993006993006993,0.7051599999999999,34.64,10,0,20,6,15,10,800,16,3,1.2
2019-06-03 20:22:42.500,1559593362500,o9m76,2,snake,81,6.993006993006993,0.6968639999999999,34.64,10,0,20,6,15,10,0,16,3,1.2
2019-06-03 20:22:43.499,1559593363499,o9m76,2,snake,85,7.042253521126761,0.6968639999999999,34.64,10,0,20,6,15,10,0,16,3,1.2
2019-06-03 20:22:44.499,1559593364499,o9m76,2,snake,84,7.246376811594203,0.70516,34.64,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:22:45.499,1559593365499,o9m76,2,snake,84,7.142857142857143,0.7167744,34.64,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:22:46.499,1559593366499,o9m76,2,snake,83,7.042253521126761,0.721752,34.64,10,0,20,6,15,10,200,16,3,1.4
2019-06-03 20:22:47.500,1559593367500,o9m76,2,snake,83,7.092198581560283,0.730048,34.64,10,0,20,6,15,10,200,16,3,1.4
2019-06-03 20:22:48.500,1559593368500,o9m76,2,snake,83,7.142857142857143,0.721752,34.64,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:22:49.501,1559593369501,o9m76,2,snake,82,7.407407407407407,0.7176039999999999,34.64,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:22:50.501,1559593370501,o9m76,2,snake,82,7.194244604316546,0.696864,34.64,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:51.502,1559593371502,o9m76,2,snake,83,7.142857142857143,0.6802719999999999,34.64,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:52.503,1559593372503,o9m76,2,snake,84,7.246376811594203,0.6769535999999998,34.64,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:22:53.503,1559593373503,o9m76,2,snake,85,7.194244604316546,0.68442,34.64,10,0,20,6,15,10,500,16,3,1.4
2019-06-03 20:22:54.519,1559593374519,o9m76,2,snake,86,7.462686567164179,0.7093079999999999,34.64,10,0,20,6,15,10,500,16,3,1.4
2019-06-03 20:22:55.518,1559593375518,o9m76,2,snake,85,7.246376811594203,0.7424919999999999,34.64,10,0,20,6,15,10,600,16,3,1.4
2019-06-03 20:22:56.518,1559593376518,o9m76,2,snake,84,7.142857142857143,0.750788,34.64,10,0,20,6,15,10,600,16,3,1.0
2019-06-03 20:22:57.518,1559593377518,o9m76,2,snake,83,7.142857142857143,0.74664,34.64,10,0,20,6,15,10,700,16,3,1.0
2019-06-03 20:22:58.518,1559593378518,o9m76,2,snake,81,7.194244604316546,0.738344,34.64,10,0,20,6,15,10,700,16,3,1.0
2019-06-03 20:22:59.518,1559593379518,o9m76,2,snake,80,7.142857142857143,0.730048,34.64,10,0,20,6,15,10,800,16,3,1.0
2019-06-03 20:23:00.518,1559593380518,o9m76,2,snake,80,7.246376811594203,0.7267296,34.64,10,0,20,6,15,10,800,16,3,1.0
2019-06-03 20:23:01.519,1559593381519,o9m76,2,snake,83,7.246376811594203,0.721752,34.64,10,0,20,6,15,10,900,16,3,1.6
2019-06-03 20:23:02.519,1559593382519,o9m76,2,snake,81,7.194244604316546,0.7259,34.64,10,0,20,6,15,10,1000,16,3,1.6
2019-06-03 20:23:03.520,1559593383520,o9m76,2,snake,81,7.194244604316546,0.730048,34.64,10,0,20,6,15,10,1000,16,3,1.6
2019-06-03 20:23:04.521,1559593384521,o9m76,2,snake,81,7.194244604316546,0.7383439999999999,34.64,10,0,20,6,15,10,1100,16,3,1.6
2019-06-03 20:23:05.520,1559593385520,o9m76,2,snake,81,7.194244604316546,0.7424919999999999,34.64,10,0,20,6,15,10,1200,16,3,1.6
2019-06-03 20:23:06.520,1559593386520,o9m76,2,snake,80,7.194244604316546,0.730048,34.64,10,0,20,6,15,10,1200,16,3,1.0
2019-06-03 20:23:07.521,1559593387521,o9m76,2,snake,81,7.246376811594203,0.7259,34.67,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:23:08.521,1559593388521,o9m76,2,snake,81,7.352941176470588,0.7200928000000001,34.67,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:23:09.523,1559593389523,o9m76,2,snake,81,7.352941176470588,0.730048,34.67,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:23:10.524,1559593390524,o9m76,2,snake,81,7.246376811594203,0.730048,34.67,10,0,20,6,15,10,0,16,3,1.0
2019-06-03 20:23:11.524,1559593391524,o9m76,2,snake,81,7.246376811594203,0.7383439999999999,34.67,10,0,20,6,15,10,0,16,3,1.4
2019-06-03 20:23:12.525,1559593392525,o9m76,2,snake,81,7.352941176470588,0.734196,34.67,10,0,20,6,15,10,100,16,3,1.4
2019-06-03 20:23:13.525,1559593393525,o9m76,2,snake,81,7.352941176470588,0.730048,34.67,10,0,20,6,15,10,100,16,3,1.4
2019-06-03 20:23:14.524,1559593394524,o9m76,2,snake,81,7.246376811594203,0.7134559999999999,34.67,10,0,20,6,15,10,200,16,3,1.4
2019-06-03 20:23:15.525,1559593395525,o9m76,2,snake,81,7.246376811594203,0.7010120000000001,34.67,10,0,20,6,15,10,200,16,3,1.4
2019-06-03 20:23:16.524,1559593396524,o9m76,2,snake,82,7.194244604316546,0.7134560000000001,34.67,10,0,20,6,15,10,300,16,3,1.0
2019-06-03 20:23:17.524,1559593397524,o9m76,2,snake,83,7.194244604316546,0.7134559999999999,34.67,10,0,20,6,15,10,300,16,3,1.0
2019-06-03 20:23:18.525,1559593398525,o9m76,2,snake,82,7.194244604316546,0.7259,34.67,10,0,20,6,15,10,400,16,3,1.0
2019-06-03 20:23:19.525,1559593399525,o9m76,2,snake,83,7.194244604316546,0.7549359999999999,34.67,10,0,20,6,15,10,500,16,3,1.0
2019-06-03 20:23:20.526,1559593400526,o9m76,2,snake,83,7.407407407407407,0.7756759999999999,34.67,10,0,20,6,15,10,500,16,3,1.0
2019-06-03 20:23:21.526,1559593401526,o9m76,2,snake,80,7.352941176470588,0.792268,34.67,10,0,20,6,15,10,500,16,3,1.2
2019-06-03 20:23:22.530,1559593402530,o9m76,2,snake,79,7.246376811594203,0.7853546666666666,34.67,10,0,20,6,15,10,600,16,3,1.2
2019-06-03 20:23:23.532,1559593403532,o9m76,2,snake,78,7.194244604316546,0.779824,34.67,10,0,20,6,15,10,700,16,3,1.2
2019-06-03 20:23:24.531,1559593404531,o9m76,2,snake,78,7.194244604316546,0.771528,34.67,10,0,20,6,15,10,800,16,3,1.2
2019-06-03 20:23:25.531,1559593405531,o9m76,2,snake,76,7.246376811594203,0.76738,34.67,10,0,20,6,15,10,800,16,3,1.2
2019-06-03 20:23:26.532,1559593406532,o9m76,2,snake,76,7.407407407407407,0.7632319999999999,34.67,10,0,20,6,15,10,800,16,3,1.4
2019-06-03 20:23:27.531,1559593407531,o9m76,2,snake,78,7.299270072992701,0.76738,34.67,10,0,20,6,15,10,900,16,3,1.4
2019-06-03 20:23:28.531,1559593408531,o9m76,2,snake,77,7.299270072992701,0.7632319999999999,34.67,10,0,20,6,15,10,900,16,3,1.4
2019-06-03 20:23:29.533,1559593409533,o9m76,2,snake,77,7.246376811594203,0.771528,34.67,10,0,20,6,15,10,900,16,3,1.4
2019-06-03 20:23:30.533,1559593410533,o9m76,2,snake,77,7.194244604316546,0.76738,34.67,10,0,20,6,15,10,1000,16,3,1.4
2019-06-03 20:23:31.533,1559593411533,o9m76,2,snake,77,7.194244604316546,0.76738,34.67,10,0,20,6,15,10,1000,16,3,1.4
2019-06-03 20:23:32.533,1559593412533,o9m76,2,snake,77,7.246376811594203,0.7577013333333333,34.67,10,0,20,6,15,10,1000,16,3,1.4
2019-06-03 20:23:33.534,1559593413534,o9m76,2,snake,77,7.352941176470588,0.76738,34.67,10,0,20,6,15,10,0,16,3,1.4
2019-06-03 20:23:34.534,1559593414534,o9m76,2,snake,78,7.462686567164179,0.7798240000000001,34.67,10,0,20,6,15,10,0,16,3,1.4
2019-06-03 20:23:35.535,1559593415535,o9m76,2,snake,76,7.352941176470588,0.7881199999999999,34.67,10,0,20,6,15,10,100,16,3,1.4
2019-06-03 20:23:36.536,1559593416536,o9m76,2,snake,76,7.352941176470588,0.7964160000000001,34.67,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:23:37.553,1559593417553,o9m76,2,snake,76,7.299270072992701,0.7922680000000001,34.71,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:23:38.553,1559593418553,o9m76,2,snake,76,7.299270072992701,0.783972,34.71,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:23:39.554,1559593419554,o9m76,2,snake,75,7.462686567164179,0.7756759999999999,34.71,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:23:40.553,1559593420553,o9m76,2,snake,76,7.462686567164179,0.7549359999999999,34.71,10,0,20,6,15,10,100,16,3,1.2
2019-06-03 20:23:41.554,1559593421554,o9m76,2,snake,78,7.407407407407407,0.74664,34.71,10,0,20,6,15,10,200,16,3,1.4
2019-06-03 20:23:42.554,1559593422554,o9m76,2,snake,77,7.407407407407407,0.730048,34.71,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:23:43.555,1559593423555,o9m76,2,snake,78,7.518796992481203,0.7176039999999999,34.71,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:23:44.555,1559593424555,o9m76,2,snake,80,7.407407407407407,0.709308,34.71,10,0,20,6,15,10,300,16,3,1.4
2019-06-03 20:23:45.556,1559593425556,o9m76,2,snake,80,7.407407407407407,0.709308,34.71,10,0,20,6,15,10,400,16,3,1.4
2019-06-03 20:23:46.557,1559593426557,o9m76,2,snake,83,7.352941176470588,0.7010120000000001,34.71,10,0,20,6,15,10,400,16,3,1.2
2019-06-03 20:23:47.556,1559593427556,o9m76,2,snake,82,7.352941176470588,0.7023946666666667,34.71,10,0,20,6,15,10,400,16,3,1.2
