datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-04 08:57:41.305,1559638661305,deztl,1,snake,71,0.5285412262156448,0.8544879999999999,33.85,9,0,13,12,14,1,0,10,9,0.0
2019-06-04 08:57:42.307,1559638662307,deztl,1,snake,70,0.5291005291005291,0.8738453333333333,33.85,9,0,13,12,14,1,0,10,9,0.0
2019-06-04 08:57:43.307,1559638663307,deztl,1,snake,71,0.5330490405117271,0.8904373333333333,33.85,9,0,13,12,14,1,0,10,9,0.0
2019-06-04 08:57:44.308,1559638664308,deztl,1,snake,71,0.5336179295624333,0.9346826666666667,33.85,9,0,13,12,14,1,0,10,9,0.0
2019-06-04 08:57:45.307,1559638665307,deztl,1,snake,71,0.5336179295624333,0.9346826666666667,33.85,9,0,13,12,14,1,0,10,9,0.0
2019-06-04 08:57:46.308,1559638666308,deztl,1,snake,70,0.5336179295624333,0.9678666666666667,33.85,9,0,13,12,14,1,100,10,9,0.4
2019-06-04 08:57:47.309,1559638667309,deztl,1,snake,69,0.5330490405117271,0.85034,33.85,9,0,13,12,14,1,100,10,9,0.4
2019-06-04 08:57:48.310,1559638668310,deztl,1,snake,68,0.5330490405117271,0.904264,33.85,9,0,13,12,14,1,100,10,9,0.4
2019-06-04 08:57:49.311,1559638669311,deztl,1,snake,66,0.5330490405117271,0.8296,33.85,9,0,13,12,14,1,100,10,9,0.4
2019-06-04 08:57:50.311,1559638670311,deztl,1,snake,66,0.5324813631522897,0.8351306666666666,33.85,9,0,13,12,14,1,200,10,9,0.4
2019-06-04 08:57:51.311,1559638671311,deztl,1,snake,66,0.5330490405117271,0.7245173333333333,33.85,9,0,13,12,14,1,200,10,9,1.0
2019-06-04 08:57:52.311,1559638672311,deztl,1,snake,66,0.5330490405117271,0.792268,33.85,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:57:53.311,1559638673311,deztl,1,snake,67,0.5330490405117271,0.821304,33.85,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:57:54.324,1559638674324,deztl,1,snake,67,0.5330490405117271,0.8296,33.85,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:57:55.323,1559638675323,deztl,1,snake,68,0.5330490405117271,0.783972,33.85,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:57:56.328,1559638676328,deztl,1,snake,68,0.5324813631522897,0.74664,33.85,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:57:57.328,1559638677328,deztl,1,snake,69,0.5336179295624333,0.7383439999999999,33.85,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:57:58.329,1559638678329,deztl,1,snake,69,0.5336179295624333,0.7742933333333334,33.85,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:57:59.329,1559638679329,deztl,1,snake,72,0.5336179295624333,0.8517226666666667,33.85,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:58:00.329,1559638680329,deztl,1,snake,72,0.5324813631522897,0.9568053333333332,33.85,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:58:01.329,1559638681329,deztl,1,snake,71,0.5324813631522897,0.887672,33.85,9,0,13,12,14,1,500,10,9,0.6
2019-06-04 08:58:02.328,1559638682328,deztl,1,snake,71,0.5285412262156448,0.837896,33.85,9,0,13,12,14,1,500,10,9,0.6
2019-06-04 08:58:03.342,1559638683342,deztl,1,snake,71,0.5274261603375527,0.713456,33.85,9,0,13,12,14,1,600,10,9,0.6
2019-06-04 08:58:04.343,1559638684343,deztl,1,snake,71,0.5243838489774515,0.721752,33.85,9,0,13,12,14,1,600,10,9,0.6
2019-06-04 08:58:05.343,1559638685343,deztl,1,snake,72,0.5216484089723527,0.750788,33.85,9,0,13,12,14,1,600,10,9,0.6
2019-06-04 08:58:06.343,1559638686343,deztl,1,snake,72,0.5216484089723527,0.8296,33.85,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:07.344,1559638687344,deztl,1,snake,72,0.5211047420531527,0.804712,33.85,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:08.344,1559638688344,deztl,1,snake,72,0.5205622071837585,0.804712,33.85,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:09.344,1559638689344,deztl,1,snake,72,0.5211047420531527,0.7798240000000001,33.85,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:10.346,1559638690346,deztl,1,snake,73,0.5211047420531527,0.7176039999999999,33.85,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:11.346,1559638691346,deztl,1,snake,73,0.5211047420531527,0.6968639999999999,33.89,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:12.350,1559638692350,deztl,1,snake,73,0.5274261603375527,0.6968639999999999,33.89,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:13.349,1559638693349,deztl,1,snake,73,0.5291005291005291,0.763232,33.89,9,0,13,12,14,1,0,10,9,1.2
2019-06-04 08:58:14.350,1559638694350,deztl,1,snake,74,0.5274261603375527,0.771528,33.89,9,0,13,12,14,1,100,10,9,1.2
2019-06-04 08:58:15.349,1559638695349,deztl,1,snake,74,0.5302226935312832,0.7798240000000001,33.89,9,0,13,12,14,1,100,10,9,1.2
2019-06-04 08:58:16.351,1559638696351,deztl,1,snake,74,0.5330490405117271,0.7964159999999999,33.89,9,0,13,12,14,1,100,10,9,1.2
2019-06-04 08:58:17.350,1559638697350,deztl,1,snake,76,0.5324813631522897,0.8240693333333332,33.89,9,0,13,12,14,1,200,10,9,1.2
2019-06-04 08:58:18.351,1559638698351,deztl,1,snake,76,0.5336179295624333,1.012112,33.89,9,0,13,12,14,1,200,10,9,1.2
2019-06-04 08:58:19.352,1559638699352,deztl,1,snake,75,0.5347593582887701,0.9457439999999999,33.89,9,0,13,12,14,1,200,10,9,1.2
2019-06-04 08:58:20.350,1559638700350,deztl,1,snake,75,0.5347593582887701,0.9208560000000001,33.89,9,0,13,12,14,1,200,10,9,1.2
2019-06-04 08:58:21.353,1559638701353,deztl,1,snake,74,0.5324813631522897,0.7200928,33.89,9,0,13,12,14,1,200,10,9,1.0
2019-06-04 08:58:22.352,1559638702352,deztl,1,snake,74,0.5324813631522897,0.66368,33.89,9,0,13,12,14,1,200,10,9,1.0
2019-06-04 08:58:23.352,1559638703352,deztl,1,snake,74,0.5330490405117271,0.6338144,33.89,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:58:24.353,1559638704353,deztl,1,snake,74,0.5330490405117271,0.64294,33.89,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:58:25.354,1559638705354,deztl,1,snake,75,0.5336179295624333,0.6736352,33.89,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:58:26.352,1559638706352,deztl,1,snake,75,0.5341880341880342,0.7134560000000001,33.89,9,0,13,12,14,1,300,10,9,0.6
2019-06-04 08:58:27.354,1559638707354,deztl,1,snake,75,0.5341880341880342,0.7300479999999998,33.89,9,0,13,12,14,1,400,10,9,0.6
2019-06-04 08:58:28.354,1559638708354,deztl,1,snake,76,0.5347593582887701,0.730048,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:29.356,1559638709356,deztl,1,snake,76,0.5347593582887701,0.734196,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:30.357,1559638710357,deztl,1,snake,76,0.5353319057815846,0.7383439999999999,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:31.358,1559638711358,deztl,1,snake,77,0.5364806866952789,0.7093079999999999,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:32.358,1559638712358,deztl,1,snake,77,0.5370569280343717,0.6927159999999999,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:33.359,1559638713359,deztl,1,snake,77,0.5387931034482759,0.7167744,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:34.360,1559638714360,deztl,1,snake,78,0.5393743257820928,0.7259,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:35.361,1559638715361,deztl,1,snake,78,0.5399568034557235,0.7424919999999999,33.89,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:58:36.360,1559638716360,deztl,1,snake,79,0.5399568034557235,0.7411093333333333,33.89,9,0,13,12,14,1,0,10,9,0.2
2019-06-04 08:58:37.359,1559638717359,deztl,1,snake,80,0.5399568034557235,0.6504063999999999,33.89,9,0,13,12,14,1,0,10,9,0.2
2019-06-04 08:58:38.362,1559638718362,deztl,1,snake,80,0.5341880341880342,0.6437695999999999,33.89,9,0,13,12,14,1,0,10,9,0.2
2019-06-04 08:58:39.361,1559638719361,deztl,1,snake,79,0.5382131324004306,0.6371328,33.89,9,0,13,12,14,1,0,10,9,0.2
2019-06-04 08:58:40.361,1559638720361,deztl,1,snake,78,0.5382131324004306,0.634644,33.89,9,0,13,12,14,1,0,10,9,0.2
2019-06-04 08:58:41.363,1559638721363,deztl,1,snake,78,0.5387931034482759,0.647088,33.9,9,0,13,12,14,1,0,10,9,1.0
2019-06-04 08:58:42.363,1559638722363,deztl,1,snake,79,0.5387931034482759,0.630496,33.9,9,0,13,12,14,1,0,10,9,1.0
2019-06-04 08:58:43.364,1559638723364,deztl,1,snake,79,0.5387931034482759,0.7176039999999999,33.9,9,0,13,12,14,1,100,10,9,1.0
2019-06-04 08:58:44.364,1559638724364,deztl,1,snake,79,0.5393743257820928,0.692716,33.9,9,0,13,12,14,1,100,10,9,1.0
2019-06-04 08:58:45.370,1559638725370,deztl,1,snake,79,0.5405405405405406,0.696864,33.9,9,0,13,12,14,1,100,10,9,1.0
2019-06-04 08:58:46.370,1559638726370,deztl,1,snake,79,0.5399568034557235,0.692716,33.9,9,0,13,12,14,1,200,10,9,1.0
2019-06-04 08:58:47.371,1559638727371,deztl,1,snake,79,0.5399568034557235,0.804712,33.9,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:58:48.370,1559638728370,deztl,1,snake,80,0.5405405405405406,0.792268,33.9,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:58:49.372,1559638729372,deztl,1,snake,79,0.5399568034557235,0.7698688,33.9,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:58:50.372,1559638730372,deztl,1,snake,78,0.5405405405405406,0.701012,33.9,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:58:51.372,1559638731372,deztl,1,snake,78,0.5405405405405406,0.738344,33.9,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:58:52.372,1559638732372,deztl,1,snake,78,0.5405405405405406,0.7424919999999999,33.9,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:58:53.371,1559638733371,deztl,1,snake,79,0.5411255411255411,0.701012,33.9,9,0,13,12,14,1,500,10,9,1.0
2019-06-04 08:58:54.373,1559638734373,deztl,1,snake,78,0.5411255411255411,0.7035007999999999,33.9,9,0,13,12,14,1,600,10,9,1.0
2019-06-04 08:58:55.374,1559638735374,deztl,1,snake,79,0.5417118093174431,0.7093079999999999,33.9,9,0,13,12,14,1,600,10,9,1.0
2019-06-04 08:58:56.374,1559638736374,deztl,1,snake,79,0.5417118093174431,0.759084,33.9,9,0,13,12,14,1,600,10,9,0.6
2019-06-04 08:58:57.374,1559638737374,deztl,1,snake,80,0.5417118093174431,0.70516,33.9,9,0,13,12,14,1,700,10,9,0.6
2019-06-04 08:58:58.373,1559638738373,deztl,1,snake,79,0.5422993492407809,0.701012,33.9,9,0,13,12,14,1,700,10,9,0.6
2019-06-04 08:58:59.374,1559638739374,deztl,1,snake,79,0.5422993492407809,0.6968639999999999,33.9,9,0,13,12,14,1,800,10,9,0.6
2019-06-04 08:59:00.374,1559638740374,deztl,1,snake,79,0.5434782608695652,0.771528,33.9,9,0,13,12,14,1,800,10,9,0.6
2019-06-04 08:59:01.374,1559638741374,deztl,1,snake,79,0.5428881650380022,0.7798239999999999,33.9,9,0,13,12,14,1,900,10,9,0.8
2019-06-04 08:59:02.377,1559638742377,deztl,1,snake,79,0.5428881650380022,0.792268,33.9,9,0,13,12,14,1,900,10,9,0.8
2019-06-04 08:59:03.376,1559638743376,deztl,1,snake,78,0.5434782608695652,0.7839720000000001,33.9,9,0,13,12,14,1,900,10,9,0.8
2019-06-04 08:59:04.375,1559638744375,deztl,1,snake,73,0.5434782608695652,0.7756759999999999,33.9,9,0,13,12,14,1,1000,10,9,0.8
2019-06-04 08:59:05.378,1559638745378,deztl,1,snake,79,0.5434782608695652,0.775676,33.9,9,0,13,12,14,1,1000,10,9,0.8
2019-06-04 08:59:06.380,1559638746380,deztl,1,snake,77,0.5434782608695652,0.779824,33.9,9,0,13,12,14,1,1000,10,9,1.0
2019-06-04 08:59:07.380,1559638747380,deztl,1,snake,76,0.544069640914037,0.8738453333333333,33.9,9,0,13,12,14,1,1000,10,9,1.0
2019-06-04 08:59:08.380,1559638748380,deztl,1,snake,76,0.544069640914037,0.9733973333333333,33.9,9,0,13,12,14,1,1000,10,9,1.0
2019-06-04 08:59:09.381,1559638749381,deztl,1,snake,76,0.5446623093681917,1.045296,33.9,9,0,13,12,14,1,1100,10,9,1.0
2019-06-04 08:59:10.381,1559638750381,deztl,1,snake,76,0.5452562704471101,0.8793759999999999,33.9,9,0,13,12,14,1,1100,10,9,1.0
2019-06-04 08:59:11.381,1559638751381,deztl,1,snake,75,0.5452562704471101,0.796416,33.9,9,0,13,12,14,1,1100,10,9,0.6
2019-06-04 08:59:12.381,1559638752381,deztl,1,snake,74,0.5446623093681917,0.763232,33.9,9,0,13,12,14,1,1100,10,9,0.6
2019-06-04 08:59:13.382,1559638753382,deztl,1,snake,74,0.5452562704471101,0.7632319999999999,33.9,9,0,13,12,14,1,1200,10,9,0.6
2019-06-04 08:59:14.383,1559638754383,deztl,1,snake,74,0.5458515283842795,0.763232,33.9,9,0,13,12,14,1,1200,10,9,0.6
2019-06-04 08:59:15.384,1559638755384,deztl,1,snake,73,0.5458515283842795,0.8627839999999999,33.9,9,0,13,12,14,1,1200,10,9,0.6
2019-06-04 08:59:16.400,1559638756400,deztl,1,snake,74,0.546448087431694,0.8738453333333333,33.9,9,0,13,12,14,1,1300,10,9,0.6
2019-06-04 08:59:17.400,1559638757400,deztl,1,snake,74,0.5458515283842795,0.8461919999999999,33.9,9,0,13,12,14,1,1300,10,9,0.6
2019-06-04 08:59:18.400,1559638758400,deztl,1,snake,74,0.5458515283842795,0.701012,33.9,9,0,13,12,14,1,1400,10,9,0.6
2019-06-04 08:59:19.400,1559638759400,deztl,1,snake,74,0.5458515283842795,0.734196,33.9,9,0,13,12,14,1,1400,10,9,0.6
2019-06-04 08:59:20.400,1559638760400,deztl,1,snake,74,0.546448087431694,0.7300479999999999,33.9,9,0,13,12,14,1,1400,10,9,0.6
2019-06-04 08:59:21.399,1559638761399,deztl,1,snake,75,0.5458515283842795,0.721752,33.9,9,0,13,12,14,1,1500,10,9,0.6
2019-06-04 08:59:22.400,1559638762400,deztl,1,snake,75,0.5458515283842795,0.7176039999999999,33.9,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:59:23.400,1559638763400,deztl,1,snake,75,0.546448087431694,0.721752,33.9,9,0,13,12,14,1,0,10,9,0.6
2019-06-04 08:59:24.399,1559638764399,deztl,1,snake,75,0.5458515283842795,0.7341960000000001,33.9,9,0,13,12,14,1,200,10,9,0.6
2019-06-04 08:59:25.409,1559638765409,deztl,1,snake,75,0.544069640914037,0.730048,33.9,9,0,13,12,14,1,200,10,9,0.6
2019-06-04 08:59:26.409,1559638766409,deztl,1,snake,76,0.5428881650380022,0.74664,33.9,9,0,13,12,14,1,200,10,9,1.0
2019-06-04 08:59:27.411,1559638767411,deztl,1,snake,76,0.5422993492407809,0.759084,33.9,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:59:28.412,1559638768412,deztl,1,snake,77,0.5422993492407809,0.680272,33.9,9,0,13,12,14,1,300,10,9,1.0
2019-06-04 08:59:29.414,1559638769414,deztl,1,snake,78,0.5428881650380022,0.676124,33.9,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:59:30.414,1559638770414,deztl,1,snake,78,0.5434782608695652,0.6761240000000001,33.9,9,0,13,12,14,1,400,10,9,1.0
2019-06-04 08:59:31.413,1559638771413,deztl,1,snake,79,0.544069640914037,0.750788,33.9,9,0,13,12,14,1,500,10,9,1.2
2019-06-04 08:59:32.414,1559638772414,deztl,1,snake,78,0.544069640914037,0.709308,33.9,9,0,13,12,14,1,500,10,9,1.2
2019-06-04 08:59:33.414,1559638773414,deztl,1,snake,79,0.544069640914037,0.7035007999999999,33.9,9,0,13,12,14,1,600,10,9,1.2
2019-06-04 08:59:34.426,1559638774426,deztl,1,snake,79,0.5446623093681917,0.7176039999999999,33.9,9,0,13,12,14,1,600,10,9,1.2
2019-06-04 08:59:35.426,1559638775426,deztl,1,snake,80,0.5446623093681917,0.730048,33.9,9,0,13,12,14,1,700,10,9,1.2
2019-06-04 08:59:36.426,1559638776426,deztl,1,snake,80,0.5452562704471101,0.730048,33.9,9,0,13,12,14,1,700,10,9,1.4
2019-06-04 08:59:37.425,1559638777425,deztl,1,snake,80,0.5452562704471101,0.7383439999999999,33.9,9,0,13,12,14,1,700,10,9,1.4
2019-06-04 08:59:38.426,1559638778426,deztl,1,snake,81,0.5458515283842795,0.730048,33.9,9,0,13,12,14,1,800,10,9,1.4
2019-06-04 08:59:39.425,1559638779425,deztl,1,snake,81,0.546448087431694,0.7341960000000001,33.9,9,0,13,12,14,1,800,10,9,1.4
2019-06-04 08:59:40.426,1559638780426,deztl,1,snake,81,0.5458515283842795,0.7341960000000001,33.9,9,0,13,12,14,1,800,10,9,1.4
2019-06-04 08:59:41.426,1559638781426,deztl,1,snake,81,0.5458515283842795,0.7383439999999999,33.9,9,0,13,12,14,1,900,10,9,1.4
2019-06-04 08:59:42.426,1559638782426,deztl,1,snake,80,0.546448087431694,0.7259,33.9,9,0,13,12,14,1,900,10,9,1.4
2019-06-04 08:59:43.426,1559638783426,deztl,1,snake,80,0.546448087431694,0.7176039999999999,33.9,9,0,13,12,14,1,900,10,9,1.4
2019-06-04 08:59:44.427,1559638784427,deztl,1,snake,82,0.5470459518599562,0.738344,33.9,9,0,13,12,14,1,1000,10,9,1.4
2019-06-04 08:59:45.426,1559638785426,deztl,1,snake,80,0.5470459518599562,0.7549359999999999,33.9,9,0,13,12,14,1,1000,10,9,1.4
2019-06-04 08:59:46.425,1559638786425,deztl,1,snake,80,0.547645125958379,0.7632319999999999,33.9,9,0,13,12,14,1,1100,10,9,1.4
2019-06-04 08:59:47.426,1559638787426,deztl,1,snake,80,0.5482456140350878,0.7424919999999999,33.9,9,0,13,12,14,1,1100,10,9,1.4
2019-06-04 08:59:48.426,1559638788426,deztl,1,snake,80,0.5494505494505495,0.7424919999999999,33.9,9,0,13,12,14,1,1200,10,9,1.4
2019-06-04 08:59:49.426,1559638789426,deztl,1,snake,79,0.5488474204171241,0.7383439999999999,33.9,9,0,13,12,14,1,1200,10,9,1.4
2019-06-04 08:59:50.426,1559638790426,deztl,1,snake,79,0.5494505494505495,0.738344,33.9,9,0,13,12,14,1,1200,10,9,1.4
2019-06-04 08:59:51.426,1559638791426,deztl,1,snake,80,0.550357732526142,0.7341959999999998,33.9,9,0,13,12,14,1,1300,10,9,1.4
2019-06-04 08:59:52.426,1559638792426,deztl,1,snake,80,0.550357732526142,0.7383439999999999,33.9,9,0,13,12,14,1,1300,10,9,1.4
2019-06-04 08:59:53.426,1559638793426,deztl,1,snake,80,0.5515719801434087,0.738344,33.9,9,0,13,12,14,1,1300,10,9,1.4
2019-06-04 08:59:54.427,1559638794427,deztl,1,snake,80,0.5515719801434087,0.7383439999999999,33.9,9,0,13,12,14,1,1300,10,9,1.4
2019-06-04 08:59:55.427,1559638795427,deztl,1,snake,80,0.5521811154058531,0.7433216,33.9,9,0,13,12,14,1,1300,10,9,1.4
2019-06-04 08:59:56.427,1559638796427,deztl,1,snake,79,0.5521811154058531,0.7549359999999999,33.9,9,0,13,12,14,1,1300,10,9,1.4
2019-06-04 08:59:57.427,1559638797427,deztl,1,snake,79,0.5521811154058531,0.763232,33.9,9,0,13,12,14,1,1400,10,9,1.4
2019-06-04 08:59:58.428,1559638798428,deztl,1,snake,79,0.552791597567717,0.779824,33.9,9,0,13,12,14,1,1400,10,9,1.4
2019-06-04 08:59:59.429,1559638799429,deztl,1,snake,80,0.552791597567717,0.7632319999999999,33.9,9,0,13,12,14,1,1400,10,9,1.4
2019-06-04 09:00:00.429,1559638800429,deztl,1,snake,83,0.552791597567717,0.74664,33.9,9,0,13,12,14,1,1400,10,9,1.4
2019-06-04 09:00:01.429,1559638801429,deztl,1,snake,78,0.552791597567717,0.7341960000000001,33.9,9,0,13,12,14,1,1400,10,9,0.8
2019-06-04 09:00:02.431,1559638802431,deztl,1,snake,79,0.552791597567717,0.730048,33.9,9,0,13,12,14,1,1400,10,9,0.8
2019-06-04 09:00:03.430,1559638803430,deztl,1,snake,79,0.5534034311012729,0.7383439999999999,33.9,9,0,13,12,14,1,1400,10,9,0.8
2019-06-04 09:00:04.430,1559638804430,deztl,1,snake,80,0.5534034311012729,0.74664,33.9,9,0,13,12,14,1,1400,10,9,0.8
2019-06-04 09:00:05.431,1559638805431,deztl,1,snake,80,0.5534034311012729,0.7632319999999999,33.9,9,0,13,12,14,1,1500,10,9,0.8
2019-06-04 09:00:06.431,1559638806431,deztl,1,snake,79,0.5534034311012729,0.76738,33.9,9,0,13,12,14,1,1500,10,9,1.4
2019-06-04 09:00:07.448,1559638807448,deztl,1,snake,79,0.5534034311012729,0.7590839999999999,33.9,9,0,13,12,14,1,1500,10,9,1.4
2019-06-04 09:00:08.448,1559638808448,deztl,1,snake,80,0.554016620498615,0.7424919999999999,33.9,9,0,13,12,14,1,1500,10,9,1.4
2019-06-04 09:00:09.448,1559638809448,deztl,1,snake,79,0.554016620498615,0.730048,33.9,9,0,13,12,14,1,1600,10,9,1.4
2019-06-04 09:00:10.448,1559638810448,deztl,1,snake,79,0.554016620498615,0.7101375999999999,33.9,9,0,13,12,14,1,1600,10,9,1.4
2019-06-04 09:00:11.450,1559638811450,deztl,1,snake,81,0.554016620498615,0.70516,33.94,9,0,13,12,14,1,1600,10,9,0.8
2019-06-04 09:00:12.450,1559638812450,deztl,1,snake,82,0.554016620498615,0.6935456,33.94,9,0,13,12,14,1,1600,10,9,0.8
2019-06-04 09:00:13.450,1559638813450,deztl,1,snake,83,0.550357732526142,0.6927159999999999,33.94,9,0,13,12,14,1,1700,10,9,0.8
2019-06-04 09:00:14.452,1559638814452,deztl,1,snake,83,0.550357732526142,0.6968639999999999,33.94,9,0,13,12,14,1,1700,10,9,0.8
2019-06-04 09:00:15.451,1559638815451,deztl,1,snake,83,0.5509641873278237,0.7176039999999999,33.94,9,0,13,12,14,1,1800,10,9,0.8
2019-06-04 09:00:16.461,1559638816461,deztl,1,snake,83,0.5515719801434087,0.7341960000000001,33.94,9,0,13,12,14,1,1800,10,9,1.0
2019-06-04 09:00:17.461,1559638817461,deztl,1,snake,83,0.5515719801434087,0.7234111999999999,33.94,9,0,13,12,14,1,1800,10,9,1.0
2019-06-04 09:00:18.461,1559638818461,deztl,1,snake,83,0.5515719801434087,0.7176039999999999,33.94,9,0,13,12,14,1,1800,10,9,1.0
2019-06-04 09:00:19.461,1559638819461,deztl,1,snake,83,0.5521811154058531,0.7093079999999998,33.94,9,0,13,12,14,1,1800,10,9,1.0
2019-06-04 09:00:20.460,1559638820460,deztl,1,snake,83,0.5521811154058531,0.70516,33.94,9,0,13,12,14,1,1800,10,9,1.0
2019-06-04 09:00:21.462,1559638821462,deztl,1,snake,85,0.552791597567717,0.709308,33.94,9,0,13,12,14,1,1900,10,9,1.4
2019-06-04 09:00:22.461,1559638822461,deztl,1,snake,83,0.552791597567717,0.7200928000000001,33.94,9,0,13,12,14,1,1900,10,9,1.4
2019-06-04 09:00:23.462,1559638823462,deztl,1,snake,85,0.5546311702717692,0.7798240000000001,33.94,9,0,13,12,14,1,2000,10,9,1.4
2019-06-04 09:00:24.463,1559638824463,deztl,1,snake,83,0.5509641873278237,0.8019466666666667,33.94,9,0,13,12,14,1,2000,10,9,1.4
2019-06-04 09:00:25.469,1559638825469,deztl,1,snake,87,0.555247084952804,0.9291519999999999,33.94,9,0,13,12,14,1,2000,10,9,1.4
2019-06-04 09:00:26.471,1559638826471,deztl,1,snake,86,0.5558643690939411,0.8738453333333333,33.94,9,0,13,12,14,1,2000,10,9,1.0
2019-06-04 09:00:27.469,1559638827469,deztl,1,snake,85,0.5564830272676683,0.8196448000000001,33.94,9,0,13,12,14,1,2000,10,9,1.0
2019-06-04 09:00:28.470,1559638828470,deztl,1,snake,85,0.5558643690939411,0.74664,33.94,9,0,13,12,14,1,2100,10,9,1.0
2019-06-04 09:00:29.470,1559638829470,deztl,1,snake,84,0.5564830272676683,0.7341959999999998,33.94,9,0,13,12,14,1,2100,10,9,1.0
2019-06-04 09:00:30.470,1559638830470,deztl,1,snake,80,0.5558643690939411,0.7093079999999999,33.94,9,0,13,12,14,1,2200,10,9,1.0
2019-06-04 09:00:31.471,1559638831471,deztl,1,snake,80,0.5564830272676683,0.692716,33.94,9,0,13,12,14,1,2200,10,9,1.0
2019-06-04 09:00:32.472,1559638832472,deztl,1,snake,80,0.5564830272676683,0.6902271999999998,33.94,9,0,13,12,14,1,2200,10,9,1.0
2019-06-04 09:00:33.473,1559638833473,deztl,1,snake,80,0.5571030640668524,0.6844199999999999,33.94,9,0,13,12,14,1,2200,10,9,1.0
2019-06-04 09:00:34.485,1559638834485,deztl,1,snake,80,0.5571030640668524,0.6968639999999999,33.94,9,0,13,12,14,1,2300,10,9,1.0
2019-06-04 09:00:35.485,1559638835485,deztl,1,snake,87,0.5571030640668524,0.713456,33.94,9,0,13,12,14,1,2300,10,9,1.0
2019-06-04 09:00:36.486,1559638836486,deztl,1,snake,84,0.5571030640668524,0.742492,33.94,9,0,13,12,14,1,2400,10,9,0.4
2019-06-04 09:00:37.486,1559638837486,deztl,1,snake,83,0.5577244841048522,0.771528,33.94,9,0,13,12,14,1,2400,10,9,0.4
2019-06-04 09:01:55.529,1559638915529,deztl,2,snake,75,0.5889281507656066,0.771528,33.98,13,0,20,13,19,0,0,16,8,0.0
2019-06-04 09:01:56.529,1559638916529,deztl,2,snake,74,0.5882352941176471,0.738344,33.98,13,0,20,13,19,0,0,16,8,0.2
2019-06-04 09:01:57.529,1559638917529,deztl,2,snake,74,0.5878894767783657,0.692716,33.98,13,0,20,13,19,0,0,16,8,0.2
2019-06-04 09:01:58.529,1559638918529,deztl,2,snake,74,0.5889281507656066,0.7001824000000001,33.98,13,0,20,13,19,0,0,16,8,0.2
2019-06-04 09:01:59.534,1559638919534,deztl,2,snake,75,0.5882352941176471,0.709308,33.98,13,0,20,13,19,0,100,16,8,0.2
2019-06-04 09:02:00.536,1559638920536,deztl,2,snake,75,0.5882352941176471,0.7341960000000001,33.98,13,0,20,13,19,0,100,16,8,0.2
2019-06-04 09:02:01.537,1559638921537,deztl,2,snake,80,0.5903187721369539,0.7424919999999999,33.98,13,0,20,13,19,0,100,16,8,1.2
2019-06-04 09:02:02.538,1559638922538,deztl,2,snake,80,0.589622641509434,0.7341960000000001,33.98,13,0,20,13,19,0,200,16,8,1.2
2019-06-04 09:02:03.538,1559638923538,deztl,2,snake,80,0.5889281507656066,0.730048,33.98,13,0,20,13,19,0,300,16,8,1.2
2019-06-04 09:02:04.538,1559638924538,deztl,2,snake,81,0.5882352941176471,0.7341960000000001,33.98,13,0,20,13,19,0,300,16,8,1.2
